0.4350270404227339
0.4272986357876898
0.4193763715070289
0.41578697023355105
0.4119977136553137
0.4096014485512489
0.3970765166019803
0.38686990618791994
0.37931737422106404
0.3785339414264073
0.37907754785535275
0.3808602571738062
0.38362425603862804
0.3829807219573029
0.38544094075889057
0.39198820054280725
0.4007018918303149
0.4133447384093918
0.43340221679504043
0.45450693697762823
0.4575187564203518
0.4601108797230804
0.4615578321295384
0.47886530152169837
0.48998325212546145
0.4914781698050612
0.4804761352780589
0.4632865805157065
0.4440405146673809
0.40673152637490473
0.3838301070025303
0.3703938348635589
0.3683153396940615
0.34221423689248986
0.3478481579336561
0.3475863474844214
0.3396840687342364
0.34881146050259626
0.3440469100371333
0.34925314072611435
0.3642043160751618
0.36505569967343665
0.37521434481435434
0.3789736230968779
0.38112606472913635
0.3891802335109382
0.3801727549254341
0.3629891958222249
0.34913522609630654
0.3657571917931419
0.3854029682509863
0.39417461757687455
0.4076308752463218
0.4202197608931135
0.4296809110204214
0.4372154560098489
0.43300650329161705
0.4336840127747512
0.43212913850372336
0.424322790299823
0.3985354603267235
0.3660889515990422
0.3281783988392404
0.2956559450957509
0.26988260499398453
0.27649181992237626
0.340123750404707
0.3616022000071948
0.37154300286592523
0.37565602503787265
0.3804985190721917
0.3799349271127703
0.38353232259843884
0.38018074913762456
0.3207817540100969
0.25260311534449076
0.24644957051095007
0.2162134614539074
0.2138072035846048
0.21202649281919905
0.2169149535736128
0.21736862511541644
0.2219752898901196
0.22267078635068216
0.21734863958494066
0.2189015153029208
0.21549198380372603
0.21437279409707366
0.22330232911372172
0.24299607084470853
0.2557228566517843
0.25346049460190834
0.2318601332635173
0.24151314448339412
0.2338506920989205
0.24597591343867042
0.25732769474900186
0.25783532722309066
0.25183966808031
0.24957730603043404
0.2522693569855424
0.25185765505773827
0.25302481003753285
0.25505334138084024
0.25152789380488527
0.2510242584368918
0.25063653914565875
0.2514179733872677
0.25154388222926605
0.25456569443722754
0.2501608835203314
0.2497451844864319
0.2505605941298501
0.24995303400338154
0.24911763882948768
0.24958530024262437
0.25085637998089394
0.24573408851991163
0.25507732401741146
0.2603714910404866
0.26203029006998946
0.26111894988028683
0.25865273541955647
0.2538302269157131
0.24946138995367362
0.24981713239614523
0.2512660833556506
0.2527470111639173
0.2538681994236174
0.25635639796787135
0.2578932852614708
0.2530847666289606
0.2517757143827869
0.2520035494302125
0.25262110232191903
0.2527530068230601
0.2548694745004618
0.25728372658195475
0.2541779751459945
0.2529728476582953
0.2540500677509483
0.25460966260427464
0.2578832924962329
0.2589265371870766
0.2629196461761685
0.25931425647830975
0.25874267030669806
0.25943017255507017
0.2604973998824851
0.26200231032732313
0.2539861140534254
0.33360247181040936
0.23074294210991264
0.20557916068766213
0.5050323565738406
0.1153005224217667
0.4817891846303277
0.12095043188731358
0.16182883592279196
0.1489641499554324
0.0
0.08848593618220424
0.0805996458564
0.05716860992641337
0.11768279765449818
0.0996738361426327
0.10106482906375791
0.10188423581327122
